group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,24158383.0,ns,18
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,48428905.0,ns,36
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,71581853.0,ns,54
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,95482747.0,ns,72
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,121159720.0,ns,90
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,144416440.0,ns,108
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,165999664.0,ns,126
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,192573061.0,ns,144
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,217225997.0,ns,162
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,240147940.0,ns,180
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,264828482.0,ns,198
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,289218085.0,ns,216
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,311652360.0,ns,234
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,334708275.0,ns,252
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,359039903.0,ns,270
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,387010628.0,ns,288
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,409128309.0,ns,306
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,433146510.0,ns,324
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,456100686.0,ns,342
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_095.gr, vetices: 15783, edges: 24663",40446,elements,480409651.0,ns,360
