group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,849829.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,760242.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,663965.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,781922.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,2269159.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,804628.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,580483.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,483122.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,439725.0,ns,1
heuristic_bench,Multi threaded,vc-exact_114.gr,15783,elements,839182.0,ns,1
