group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,24171135.0,ns,36
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,48487002.0,ns,72
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,73372097.0,ns,108
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,97871191.0,ns,144
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,121311396.0,ns,180
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,145784393.0,ns,216
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,169715105.0,ns,252
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,194978069.0,ns,288
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,220442416.0,ns,324
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,243575542.0,ns,360
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,266946784.0,ns,396
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,293855190.0,ns,432
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,316806063.0,ns,468
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,341545041.0,ns,504
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,366572256.0,ns,540
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,388280460.0,ns,576
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,414287102.0,ns,612
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,435751239.0,ns,648
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,462351733.0,ns,684
heuristic_approx_bench,heuristic_parallel,"graph: vc-exact_189.gr, vetices: 7400, edges: 13600",21000,elements,491786424.0,ns,720
