group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,20468.0,ns,5
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,40378.0,ns,10
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,59877.0,ns,15
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,85713.0,ns,20
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,101062.0,ns,25
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,121469.0,ns,30
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,152180.0,ns,35
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,140796.0,ns,40
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,122741.0,ns,45
heuristic_bench,Single threaded,vc-exact_067.gr,200,elements,136033.0,ns,50
