group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,137908.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,137989.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,142412.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,136478.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,137597.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,138186.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,136052.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,137082.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,137601.0,ns,1
heuristic_bench,Single threaded,vc-exact_127.gr,18096,elements,151869.0,ns,1
