group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,320179.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,312598.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,294373.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,327561.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,317002.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,310218.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,663699.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,281092.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,506582.0,ns,1
heuristic_bench,Multi threaded,vc-exact_154.gr,15783,elements,324105.0,ns,1
