group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,376761.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,364183.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,367499.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,376259.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,348863.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,361679.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,350947.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,368129.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,360921.0,ns,1
heuristic_bench,Single threaded,vc-exact_183.gr,72420,elements,362685.0,ns,1
