group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,536473.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,520837.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,512164.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,569304.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,484137.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,467241.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,468262.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,485831.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,458333.0,ns,1
heuristic_bench,Multi threaded,vc-exact_003.gr,60541,elements,463747.0,ns,1
