group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,20533.0,ns,8
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,54888.0,ns,16
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,92343.0,ns,24
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,81024.0,ns,32
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,101237.0,ns,40
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,121981.0,ns,48
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,141932.0,ns,56
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,162486.0,ns,64
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,183048.0,ns,72
heuristic_bench,Single threaded,vc-exact_016.gr,153,elements,207905.0,ns,80
