group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,354766.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,272359.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,402126.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,272175.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,266423.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,251887.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,243237.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,267743.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,243809.0,ns,1
heuristic_bench,Multi threaded,vc-exact_188.gr,6660,elements,258603.0,ns,1
